Date/time,magx,magy,magz,lat,long,gpitch,groll,gyaw
2020-04-09 23:10:56.070801,-13.405709614179699,128.80217740572638,-30.193660736083984,16.832853317260742,68.90283966064453,9.534663189808184,32.402468648959264,342.2407226862123
2020-04-09 23:10:59.206456,-13.256655249696157,128.91637816864898,-30.33735466003418,17.043773651123047,69.77757263183594,17.05955346162387,81.51938008380188,18.437904419152662
2020-04-09 23:11:02.334008,-13.107536852189146,129.03042866740986,-30.21344757080078,17.104604721069336,69.98064422607422,356.2122648080297,125.29988862577562,48.14662159153977
2020-04-09 23:11:05.459904,-12.958355275432313,129.144328902009,-30.038074493408203,16.990314483642578,70.00431823730469,321.4540494001811,160.8072417431122,58.81529169773506
2020-04-09 23:11:08.594326,-12.809111373199302,129.2580788724464,-29.845678329467773,16.88785743713379,70.01001739501953,291.0717799529823,231.84069365933357,22.397639996123146
2020-04-09 23:11:11.740671,-12.659805999263762,129.37167857872203,-29.549407958984375,17.038713455200195,69.9218521118164,312.25483302221147,326.7105390797608,320.497751199393
2020-04-09 23:11:14.874062,-12.510440007399339,129.48512802083596,-29.209836959838867,17.1141357421875,69.79700469970703,348.14171499228996,4.510655220329128,325.0629130368461
2020-04-09 23:11:17.999866,-12.361014251379677,129.59844085916646,-28.98504066467285,17.029155731201172,69.7634048461914,13.748014789718644,44.63755384883777,350.1350826496697
2020-04-09 23:11:21.113314,-12.16168798705755,129.74929241717535,-28.870153427124023,16.854402542114258,69.80271911621094,13.227163346633688,93.4311412038449,27.42278263077807
2020-04-09 23:11:24.246855,-12.012125627254488,129.86226374604738,-28.721651077270508,16.807300567626953,70.04190826416016,347.4415369325463,134.06739265197078,53.39958006331859
2020-04-09 23:11:27.374364,-11.86250521084348,129.97511213151432,-28.659297943115234,16.929288864135742,69.99430084228516,311.42863284963926,172.06381696702175,57.72313078907168
2020-04-09 23:11:30.500874,-11.712828445371821,130.08781025281954,-28.23309898376465,17.09172248840332,70.02620697021484,290.9417946228878,268.6629264937893,354.48641858496643
2020-04-09 23:11:33.629854,-11.563096184613155,130.20037177034135,-28.187267303466797,17.12442970275879,70.45851135253906,321.673943925415,338.474093632551,319.1833120294753
2020-04-09 23:11:36.764627,-11.41330928234113,130.3128103444581,-28.067476272583008,17.18035125732422,70.66011810302734,356.29392740352006,14.098051739398041,330.44009215906
2020-04-09 23:11:39.890165,-11.263467738555743,130.42511231479145,-27.897117614746094,17.20020866394043,70.40141296386719,16.82739191664055,57.40306812456488,0.7968180861450327
2020-04-09 23:11:43.002430,-11.06359591287366,130.5746524764797,-27.646251678466797,17.173147201538086,70.40148162841797,8.800492986112683,105.77819710988202,36.97119584515914
2020-04-09 23:11:46.130589,-10.913630571909568,130.68665391848958,-27.430137634277344,17.05726432800293,70.66612243652344,338.69515099749117,143.3669547541316,57.43801820254784
2020-04-09 23:11:49.261588,-10.7636140045267,130.79853241709438,-27.227304458618164,17.089962005615234,70.60350036621094,302.8940246137632,186.96595466137794,52.5293388309781
2020-04-09 23:11:52.390492,-10.613546210725058,130.91028797229413,-27.004026412963867,17.178123474121094,70.97616577148438,297.0542948356723,295.71040047495893,336.3392548282137
2020-04-09 23:11:55.525911,-10.463428044278286,131.0219205840888,-26.724811553955078,17.087196350097656,71.20674896240234,331.5718954856661,347.1866948906503,321.4655890047838
2020-04-09 23:11:58.654522,-10.313260358960031,131.1334439128568,-26.559297561645508,17.06516456604004,71.38500213623047,4.093274739867519,23.34410613960098,337.2667313382516
2020-04-09 23:12:01.865645,-10.163044862317587,131.2448442982197,-26.47295570373535,16.84415626525879,71.4373779296875,17.947904940548653,71.70531349184233,11.697924972602854
2020-04-09 23:12:04.991795,-10.012780700577308,131.35612174017754,-26.18729591369629,16.82562255859375,71.4630355834961,2.170815331686469,117.25391212312226,44.497627178406304
2020-04-09 23:12:08.120487,-9.812355629572453,131.5043231847885,-26.163753509521484,16.865388870239258,71.20712280273438,328.9437104100315,153.52377389902074,59.03501888333437
2020-04-09 23:12:11.253838,-9.661982184805453,131.6153547399362,-26.002832412719727,16.706195831298828,71.02276611328125,294.9884221589319,209.0138462833141,38.7453033311241
2020-04-09 23:12:14.382604,-9.511564343808846,131.72626335167888,-25.95227813720703,16.628267288208008,70.6965560913086,304.85045716943245,315.19255544084194,324.2870923395919
2020-04-09 23:12:17.510552,-9.36110125280899,131.8370626803948,-25.797697067260742,16.460115432739258,70.25820922851562,340.9492295368113,356.96015451389025,321.59711454253613
2020-04-09 23:12:20.644651,-9.210593765579528,131.94776638646238,-25.612960815429688,16.393354415893555,70.21066284179688,10.058330378378477,35.135162449084255,343.2592387876973
2020-04-09 23:12:23.770763,-9.060043589667753,132.05836080950323,-25.186058044433594,16.364883422851562,69.95391082763672,16.319273653715793,83.89967368879464,19.792715129707002
2020-04-09 23:12:26.900448,-8.909450725073665,132.16884594951736,-25.52978515625,16.320459365844727,70.22248840332031,354.8063382423875,127.12705985140241,49.033313334496235
2020-04-09 23:12:30.034413,-8.708596205924746,132.31600920537446,-25.197364807128906,16.321937561035156,70.51844787597656,319.8525305492586,163.82109003513702,57.91106344408458
2020-04-09 23:12:33.160420,-8.557906864908633,132.42627577933513,-24.74753761291504,16.244171142578125,70.62932586669922,291.8491920843132,238.5639767084573,16.786192215567034
2020-04-09 23:12:36.270945,-8.407177396531145,132.53644673064744,-24.40151023864746,16.328327178955078,70.49286651611328,313.97568552321786,326.5341460293506,321.297446822891
2020-04-09 23:12:39.382599,-8.256408654565929,132.64650839893304,-24.16578483581543,16.609678268432617,70.39791870117188,349.76555746274096,4.2484899349824135,325.35682290702096
2020-04-09 23:12:42.510339,-8.105601492786633,132.75648810494857,-23.958452224731445,16.781145095825195,70.3012466430664,15.488695329885562,45.189518511139426,350.8563591637595
2020-04-09 23:12:45.644469,-7.954756764966901,132.86637218831575,-23.677486419677734,16.718196868896484,70.34908294677734,14.507876749977147,95.15813404491512,28.096382716913897
2020-04-09 23:12:48.770501,-7.8038744711067345,132.97617430941287,-23.470558166503906,15.924267768859863,70.49092864990234,348.02386690835056,135.47070965846328,52.61690527123224
2020-04-09 23:12:51.900677,-7.6529554649797795,133.0858808078616,-23.30692481994629,16.017526626586914,70.59585571289062,312.0574883665223,173.8484497744977,56.06034172619959
2020-04-09 23:12:55.016945,-7.451674912781381,133.2320195353432,-23.26335906982422,16.241031646728516,70.46111297607422,292.39785435015114,267.0926796639817,355.1730651861906
2020-04-09 23:12:58.143493,-7.300673090610739,133.34153478849518,-23.020294189453125,16.374404907226562,70.30497741699219,322.1885542831459,336.3009255141389,319.9308967247007
2020-04-09 23:13:01.270672,-7.149637971267893,133.45096807937713,-22.6959228515625,16.50446891784668,70.62458038330078,356.93592441780964,12.801797094371866,330.2682719202991
2020-04-09 23:13:04.399857,-6.998569127866021,133.56031940798903,-22.630163192749023,16.46129608154297,70.82427978515625,17.537031495931952,56.44072520636135,0.06341505810164867
2020-04-09 23:13:07.516369,-6.8474678410655905,133.6695887743309,-22.503122329711914,16.313016891479492,70.93385314941406,10.409314163031567,105.24844080766665,36.50586188719534
2020-04-09 23:13:10.644546,-6.696334110866603,133.77878983878105,-22.299518585205078,16.322547912597656,70.92081451416016,340.57607239679135,143.12888168042164,56.803005270128
2020-04-09 23:13:13.772094,-6.545169217929527,133.88790894096118,-22.188026428222656,16.568477630615234,70.71597290039062,304.81220811008035,186.40825605526805,52.20017835449684
2020-04-09 23:13:16.900715,-6.393974016028009,133.9969597412496,-21.928340911865234,16.78153419494629,70.65290832519531,296.70588688610997,290.3418922778964,339.870933912163
2020-04-09 23:13:20.016814,-6.192333598237716,134.14225152527413,-21.78580093383789,16.561840057373047,70.68714904785156,330.1669972903808,344.86253007270943,320.8281991665328
2020-04-09 23:13:23.142871,-6.0410692406708515,134.25113840102247,-21.551151275634766,16.404878616333008,70.5875473022461,3.2335325754983923,21.27228778318809,335.302993895265
2020-04-09 23:13:26.271445,-5.889777135460484,134.3599569748791,-21.20911979675293,16.510639190673828,70.72822570800781,18.525967755668926,67.94689944820527,8.311614512306203
2020-04-09 23:13:29.382310,-5.73845685571979,134.4687209072224,-21.00726318359375,16.572784423828125,70.50588989257812,4.2729612221180995,114.59322559232213,42.351390495891536
2020-04-09 23:13:32.510952,-5.587110108996063,134.57740287729564,-20.918245315551758,16.56233787536621,70.39095306396484,331.5662213060131,151.6349124048104,58.3588779668273
2020-04-09 23:13:35.643626,-5.435736895289302,134.68604386623386,-20.093915939331055,16.57453727722168,70.08452606201172,296.70431594260083,204.76706688383197,41.705978600460355
2020-04-09 23:13:38.770588,-5.284338495259975,134.79460289290205,-20.036880493164062,16.712352752685547,70.14715576171875,304.0063482408564,311.9854571915354,327.21817922944365
2020-04-09 23:13:41.882582,-5.132914908908085,134.9031209384352,-20.099763870239258,16.898786544799805,70.23278045654297,340.01131991281613,355.0822104367379,322.4660921898802
2020-04-09 23:13:45.012123,-4.930979512323012,135.04771604316437,-20.32623863220215,16.928558349609375,70.59396362304688,9.98934034511947,33.48698316084681,343.5005920597562
2020-04-09 23:13:48.145931,-4.779500857570939,135.15609748491414,-20.21347427368164,16.72612190246582,70.89488983154297,17.306111337830284,82.61413646434985,20.071907649767738
2020-04-09 23:13:51.290706,-4.627999577817239,135.26442428515054,-19.97100257873535,16.676273345947266,71.1169662475586,356.04146525566296,126.36899081580103,49.75039098979378
2020-04-09 23:13:54.421121,-4.476476526835561,135.37271010425192,-19.89873504638672,16.755075454711914,70.84255981445312,320.62891815221394,162.88252642052888,59.71181549800176
2020-04-09 23:13:57.551425,-4.3249321315127265,135.48094128183993,-19.617191314697266,16.692838668823242,70.6429672241211,291.6131680673542,236.72916933133843,19.910102175877427
2020-04-09 23:14:00.686142,-4.173367672509205,135.5891178179146,-19.403751373291016,16.618370056152344,70.26344299316406,313.9163858208438,327.27462049765006,322.3771392212245
2020-04-09 23:14:03.812221,-4.021783149824996,135.69725337285425,-19.347789764404297,16.45589828491211,70.347412109375,349.4323108255888,4.6487287750614055,327.54866817771847
2020-04-09 23:14:06.940948,-3.870179417233747,135.80534794665886,-19.175806045532227,16.529205322265625,70.38203430175781,14.732661690656851,45.93087407384178,353.20259445734285
2020-04-09 23:14:10.076133,-3.6680126479905395,135.94941029663278,-19.00699806213379,16.632234573364258,70.56956481933594,13.507052545989763,95.89537100354795,30.712703753960206
2020-04-09 23:14:13.202900,-3.5163672939340356,136.05740924778902,-18.64300537109375,16.56194496154785,70.5336685180664,346.6734112971657,136.13401664951988,55.2590000271116
2020-04-09 23:14:16.330145,-3.3647048644046063,136.16536721781023,-18.229774475097656,16.48520278930664,70.4577865600586,310.85983518612807,175.01145340523246,57.683618144723155
2020-04-09 23:14:19.464665,-3.2130262131758984,136.27328420669645,-17.948802947998047,16.5141544342041,70.59818267822266,292.2806004926695,273.1988209706489,352.550665280783
2020-04-09 23:14:22.591304,-3.061332194021558,136.38117387482595,-17.981338500976562,16.5517520904541,70.62268829345703,323.8310645143722,339.3874658019528,320.6969434212527
2020-04-09 23:14:25.726750,-2.9096232338284085,136.4890362221988,-18.046646118164062,16.668128967285156,70.51885986328125,358.05682782971746,15.342481470323099,332.40442895114626
2020-04-09 23:14:28.853471,-2.7579001863700956,136.59685758843662,-17.764204025268555,16.94148826599121,70.58576202392578,17.84436098027855,59.89742588869686,3.3760816116843206
2020-04-09 23:14:31.981082,-2.6061634785334427,136.70465163391776,-17.695476531982422,16.951868057250977,70.43243408203125,7.770828308354921,108.56455912141037,39.38068167866453
2020-04-09 23:14:35.110449,-2.403828302438512,136.84833149329816,-17.454238891601562,16.891584396362305,70.27574157714844,336.838818279203,145.3487341418108,58.39676502615336
2020-04-09 23:14:38.226621,-2.2520629931847096,136.9560572368876,-17.30797576904297,17.009885787963867,70.14344787597656,301.6680671294484,190.677124286526,51.07745234929765
2020-04-09 23:14:41.354152,-2.1002863714300943,137.0637693200987,-17.209789276123047,17.089771270751953,70.14537811279297,298.4098483292989,299.2903348453944,334.7212154572362
2020-04-09 23:14:44.482895,-1.9484992909483125,137.1714540825531,-17.22161102294922,16.945531845092773,70.2541275024414,333.2925908923215,349.20680017730973,321.7902996130208
2020-04-09 23:14:47.611567,-1.7967023920695988,137.27911152425085,-17.008880615234375,16.610408782958984,70.17611694335938,5.578119018727388,25.715628074152157,339.0620107030963
2020-04-09 23:14:50.726784,-1.6448961016807764,137.38675530557026,-16.651355743408203,16.479324340820312,70.90503692626953,18.304840381289765,72.78017353133806,13.693463776365043
2020-04-09 23:14:53.853061,-1.4930813802771972,137.49438542651131,-16.456745147705078,16.535058975219727,70.85039520263672,1.5954873669985503,118.76024204267686,46.272100079491864
2020-04-09 23:14:56.966465,-1.34125876146739,137.60200188707404,-16.218656539916992,16.421466827392578,70.8044204711914,327.8621670304329,155.3440466335858,59.818687467944955
2020-04-09 23:15:00.091417,-1.1388175039969128,137.74546318040098,-15.983392715454102,16.47854995727539,70.33560180664062,294.110572095856,213.84310421521494,36.463695714354266
2020-04-09 23:15:03.220374,-0.9869790903746501,137.85303865982868,-15.769708633422852,16.599525451660156,70.13137817382812,306.72490354939947,318.3126917216359,324.3177598889652
2020-04-09 23:15:06.355626,-0.8351351272236869,137.9606141392564,-15.558243751525879,16.6817569732666,69.91887664794922,343.0936784173108,358.83922247732613,323.71022480757637
2020-04-09 23:15:09.481777,-0.6832861481525518,138.06817595830574,-15.298273086547852,16.718303680419922,70.02177429199219,11.66613385711103,37.75195135408871,346.38752433794474
2020-04-09 23:15:12.684705,-0.5314328468523326,138.17573777735512,-15.047616004943848,16.872161865234375,69.78336334228516,15.752803377164323,88.2773263429634,23.823267815539474
2020-04-09 23:15:15.810660,-0.37957597037496976,138.28328593602612,-14.997316360473633,16.879915237426758,69.59642028808594,352.1089996358406,130.15816120127067,51.634946049732434
2020-04-09 23:15:18.940003,-0.22771613237027147,138.39083409469714,-14.815418243408203,16.77418327331543,69.57907104492188,316.8175018406175,167.37814327185293,58.56643375532565
2020-04-09 23:15:22.074612,-0.025232614771831374,138.53424074651073,-14.580917358398438,16.73586082458496,69.72733306884766,291.3257741976476,250.28828328672932,9.074671293548981
